id,symbol,date,price
0,VNQ,2010-07-16,47.06999969482422
0,VNQ,2010-07-19,47.650001525878906
0,VNQ,2010-07-20,48.540000915527344
0,VNQ,2010-07-21,47.529998779296875
0,VNQ,2010-07-22,49.310001373291016
0,VNQ,2010-07-23,49.939998626708984
0,VNQ,2010-07-26,51.189998626708984
0,VNQ,2010-07-27,51.18000030517578
0,VNQ,2010-07-28,51.08000183105469
0,VNQ,2010-07-29,50.650001525878906
0,VNQ,2010-07-30,50.95000076293945
0,VNQ,2010-08-02,52.65999984741211
0,VNQ,2010-08-03,52.150001525878906
0,VNQ,2010-08-04,52.52000045776367
0,VNQ,2010-08-05,51.86000061035156
0,VNQ,2010-08-06,51.619998931884766
0,VNQ,2010-08-09,52.209999084472656
0,VNQ,2010-08-10,51.70000076293945
0,VNQ,2010-08-11,50.40999984741211
0,VNQ,2010-08-12,49.779998779296875
0,VNQ,2010-08-13,49.779998779296875
0,VNQ,2010-08-16,49.7400016784668
0,VNQ,2010-08-17,50.880001068115234
0,VNQ,2010-08-18,50.93000030517578
0,VNQ,2010-08-19,49.630001068115234
0,VNQ,2010-08-20,49.470001220703125
0,VNQ,2010-08-23,49.209999084472656
0,VNQ,2010-08-24,49.0099983215332
0,VNQ,2010-08-25,49.790000915527344
0,VNQ,2010-08-26,49.4900016784668
0,VNQ,2010-08-27,50.310001373291016
0,VNQ,2010-08-30,49.91999816894531
0,VNQ,2010-08-31,50.29999923706055
0,VNQ,2010-09-01,51.939998626708984
0,VNQ,2010-09-02,52.599998474121094
0,VNQ,2010-09-03,53.369998931884766
0,VNQ,2010-09-07,52.54999923706055
0,VNQ,2010-09-08,52.65999984741211
0,VNQ,2010-09-09,52.04999923706055
0,VNQ,2010-09-10,52.33000183105469
0,VNQ,2010-09-13,53.189998626708984
0,VNQ,2010-09-14,52.9900016784668
0,VNQ,2010-09-15,53.45000076293945
0,VNQ,2010-09-16,53.16999816894531
0,VNQ,2010-09-17,53.33000183105469
0,VNQ,2010-09-20,54.630001068115234
0,VNQ,2010-09-21,53.83000183105469
0,VNQ,2010-09-22,53.099998474121094
0,VNQ,2010-09-23,51.790000915527344
0,VNQ,2010-09-24,52.779998779296875
0,VNQ,2010-09-27,52.130001068115234
0,VNQ,2010-09-28,52.34000015258789
0,VNQ,2010-09-29,51.93000030517578
0,VNQ,2010-09-30,52.08000183105469
0,VNQ,2010-10-01,52.34000015258789
0,VNQ,2010-10-04,52.81999969482422
0,VNQ,2010-10-05,53.65999984741211
0,VNQ,2010-10-06,53.369998931884766
0,VNQ,2010-10-07,53.52000045776367
0,VNQ,2010-10-08,53.66999816894531
0,VNQ,2010-10-11,53.65999984741211
0,VNQ,2010-10-12,54.040000915527344
0,VNQ,2010-10-13,54.599998474121094
0,VNQ,2010-10-14,54.459999084472656
0,VNQ,2010-10-15,54.38999938964844
0,VNQ,2010-10-18,55.09000015258789
0,VNQ,2010-10-19,54.40999984741211
0,VNQ,2010-10-20,55.599998474121094
0,VNQ,2010-10-21,55.540000915527344
0,VNQ,2010-10-22,55.56999969482422
0,VNQ,2010-10-25,55.66999816894531
0,VNQ,2010-10-26,55.27000045776367
0,VNQ,2010-10-27,54.880001068115234
0,VNQ,2010-10-28,54.540000915527344
0,VNQ,2010-10-29,54.54999923706055
0,VNQ,2010-11-01,55.02000045776367
0,VNQ,2010-11-02,55.400001525878906
0,VNQ,2010-11-03,55.400001525878906
0,VNQ,2010-11-04,56.68000030517578
0,VNQ,2010-11-05,57.290000915527344
0,VNQ,2010-11-08,56.97999954223633
0,VNQ,2010-11-09,54.66999816894531
0,VNQ,2010-11-10,55.349998474121094
0,VNQ,2010-11-11,54.90999984741211
0,VNQ,2010-11-12,54.400001525878906
0,VNQ,2010-11-15,53.880001068115234
0,VNQ,2010-11-16,52.029998779296875
0,VNQ,2010-11-17,52.43000030517578
0,VNQ,2010-11-18,52.900001525878906
0,VNQ,2010-11-19,53.18000030517578
0,VNQ,2010-11-22,53.31999969482422
0,VNQ,2010-11-23,52.900001525878906
0,VNQ,2010-11-24,53.91999816894531
0,VNQ,2010-11-26,53.810001373291016
0,VNQ,2010-11-29,53.779998779296875
0,VNQ,2010-11-30,53.540000915527344
0,VNQ,2010-12-01,53.849998474121094
0,VNQ,2010-12-02,54.68000030517578
0,VNQ,2010-12-03,54.66999816894531
0,VNQ,2010-12-06,54.779998779296875
0,VNQ,2010-12-07,54.900001525878906
0,VNQ,2010-12-08,54.09000015258789
0,VNQ,2010-12-09,53.61000061035156
0,VNQ,2010-12-10,53.959999084472656
0,VNQ,2010-12-13,54.04999923706055
0,VNQ,2010-12-14,53.52000045776367
0,VNQ,2010-12-15,53.0099983215332
0,VNQ,2010-12-16,53.099998474121094
0,VNQ,2010-12-17,53.540000915527344
0,VNQ,2010-12-20,54.18000030517578
0,VNQ,2010-12-21,54.75
0,VNQ,2010-12-22,55.16999816894531
0,VNQ,2010-12-23,54.91999816894531
0,VNQ,2010-12-27,55.0
0,VNQ,2010-12-28,55.220001220703125
0,VNQ,2010-12-29,55.33000183105469
0,VNQ,2010-12-30,55.47999954223633
0,VNQ,2010-12-31,55.369998931884766
0,VNQ,2011-01-03,56.400001525878906
0,VNQ,2011-01-04,55.31999969482422
0,VNQ,2011-01-05,55.52000045776367
0,VNQ,2011-01-06,55.0
0,VNQ,2011-01-07,55.02000045776367
0,VNQ,2011-01-10,55.0099983215332
0,VNQ,2011-01-11,54.88999938964844
0,VNQ,2011-01-12,55.119998931884766
0,VNQ,2011-01-13,55.29999923706055
0,VNQ,2011-01-14,55.66999816894531
0,VNQ,2011-01-18,56.150001525878906
0,VNQ,2011-01-19,55.40999984741211
0,VNQ,2011-01-20,55.41999816894531
0,VNQ,2011-01-21,55.459999084472656
0,VNQ,2011-01-24,55.7400016784668
0,VNQ,2011-01-25,56.38999938964844
0,VNQ,2011-01-26,56.47999954223633
0,VNQ,2011-01-27,57.369998931884766
0,VNQ,2011-01-28,56.41999816894531
0,VNQ,2011-01-31,57.16999816894531
0,VNQ,2011-02-01,57.310001373291016
0,VNQ,2011-02-02,57.310001373291016
0,VNQ,2011-02-03,57.470001220703125
0,VNQ,2011-02-04,57.04999923706055
0,VNQ,2011-02-07,57.61000061035156
0,VNQ,2011-02-08,57.86000061035156
0,VNQ,2011-02-09,57.900001525878906
0,VNQ,2011-02-10,58.13999938964844
0,VNQ,2011-02-11,58.52000045776367
0,VNQ,2011-02-14,58.529998779296875
0,VNQ,2011-02-15,58.310001373291016
0,VNQ,2011-02-16,58.439998626708984
0,VNQ,2011-02-17,58.5
0,VNQ,2011-02-18,58.72999954223633
0,VNQ,2011-02-22,58.220001220703125
0,VNQ,2011-02-23,57.72999954223633
0,VNQ,2011-02-24,57.290000915527344
0,VNQ,2011-02-25,58.40999984741211
0,VNQ,2011-02-28,59.86000061035156
0,VNQ,2011-03-01,58.08000183105469
0,VNQ,2011-03-02,57.54999923706055
0,VNQ,2011-03-03,58.380001068115234
0,VNQ,2011-03-04,57.81999969482422
0,VNQ,2011-03-07,57.400001525878906
0,VNQ,2011-03-08,58.209999084472656
0,VNQ,2011-03-09,58.150001525878906
0,VNQ,2011-03-10,57.2599983215332
0,VNQ,2011-03-11,57.84000015258789
0,VNQ,2011-03-14,57.2599983215332
0,VNQ,2011-03-15,56.959999084472656
0,VNQ,2011-03-16,56.119998931884766
0,VNQ,2011-03-17,56.54999923706055
0,VNQ,2011-03-18,57.119998931884766
0,VNQ,2011-03-21,57.7400016784668
0,VNQ,2011-03-22,57.369998931884766
0,VNQ,2011-03-23,56.7400016784668
0,VNQ,2011-03-24,56.97999954223633
0,VNQ,2011-03-25,57.0099983215332
0,VNQ,2011-03-28,56.939998626708984
0,VNQ,2011-03-29,57.16999816894531
0,VNQ,2011-03-30,58.0
0,VNQ,2011-03-31,58.470001220703125
0,VNQ,2011-04-01,58.560001373291016
0,VNQ,2011-04-04,58.52000045776367
0,VNQ,2011-04-05,58.58000183105469
0,VNQ,2011-04-06,58.61000061035156
0,VNQ,2011-04-07,57.959999084472656
0,VNQ,2011-04-08,57.540000915527344
0,VNQ,2011-04-11,57.58000183105469
0,VNQ,2011-04-12,57.47999954223633
0,VNQ,2011-04-13,57.38999938964844
0,VNQ,2011-04-14,58.220001220703125
0,VNQ,2011-04-15,58.970001220703125
0,VNQ,2011-04-18,58.439998626708984
0,VNQ,2011-04-19,58.900001525878906
0,VNQ,2011-04-20,59.59000015258789
0,VNQ,2011-04-21,59.9900016784668
0,VNQ,2011-04-25,60.38999938964844
0,VNQ,2011-04-26,60.91999816894531
0,VNQ,2011-04-27,61.369998931884766
0,VNQ,2011-04-28,62.189998626708984
0,VNQ,2011-04-29,61.83000183105469
0,VNQ,2011-05-02,61.91999816894531
0,VNQ,2011-05-03,61.38999938964844
0,VNQ,2011-05-04,61.040000915527344
0,VNQ,2011-05-05,61.0
0,VNQ,2011-05-06,60.459999084472656
0,VNQ,2011-05-09,60.77000045776367
0,VNQ,2011-05-10,61.72999954223633
0,VNQ,2011-05-11,61.08000183105469
0,VNQ,2011-05-12,61.18000030517578
0,VNQ,2011-05-13,60.529998779296875
0,VNQ,2011-05-16,60.619998931884766
0,VNQ,2011-05-17,60.599998474121094
0,VNQ,2011-05-18,61.189998626708984
0,VNQ,2011-05-19,61.45000076293945
0,VNQ,2011-05-20,60.70000076293945
0,VNQ,2011-05-23,60.08000183105469
0,VNQ,2011-05-24,60.2599983215332
0,VNQ,2011-05-25,60.540000915527344
0,VNQ,2011-05-26,61.349998474121094
0,VNQ,2011-05-27,61.70000076293945
0,VNQ,2011-05-31,62.68000030517578
0,VNQ,2011-06-01,60.880001068115234
0,VNQ,2011-06-02,60.439998626708984
0,VNQ,2011-06-03,60.68000030517578
0,VNQ,2011-06-06,59.790000915527344
0,VNQ,2011-06-07,60.41999816894531
0,VNQ,2011-06-08,60.25
0,VNQ,2011-06-09,59.599998474121094
0,VNQ,2011-06-10,58.099998474121094
0,VNQ,2011-06-13,58.34000015258789
0,VNQ,2011-06-14,59.209999084472656
0,VNQ,2011-06-15,58.2599983215332
0,VNQ,2011-06-16,58.720001220703125
0,VNQ,2011-06-17,59.279998779296875
0,VNQ,2011-06-20,60.0
0,VNQ,2011-06-21,60.470001220703125
0,VNQ,2011-06-22,60.290000915527344
0,VNQ,2011-06-23,59.06999969482422
0,VNQ,2011-06-24,58.58000183105469
0,VNQ,2011-06-27,58.83000183105469
0,VNQ,2011-06-28,59.31999969482422
0,VNQ,2011-06-29,59.939998626708984
0,VNQ,2011-06-30,60.099998474121094
0,VNQ,2011-07-01,61.130001068115234
0,VNQ,2011-07-05,61.599998474121094
0,VNQ,2011-07-06,62.060001373291016
0,VNQ,2011-07-07,62.84000015258789
0,VNQ,2011-07-08,62.7599983215332
0,VNQ,2011-07-11,61.66999816894531
0,VNQ,2011-07-12,61.880001068115234
0,VNQ,2011-07-13,61.27000045776367
0,VNQ,2011-07-14,60.70000076293945
0,VNQ,2011-07-15,61.369998931884766
0,VNQ,2011-07-18,60.939998626708984
0,VNQ,2011-07-19,61.91999816894531
0,VNQ,2011-07-20,62.369998931884766
0,VNQ,2011-07-21,62.869998931884766
0,VNQ,2011-07-22,63.18000030517578
0,VNQ,2011-07-25,62.59000015258789
0,VNQ,2011-07-26,62.72999954223633
0,VNQ,2011-07-27,60.970001220703125
0,VNQ,2011-07-28,61.029998779296875
0,VNQ,2011-07-29,61.040000915527344
0,VNQ,2011-08-01,60.119998931884766
0,VNQ,2011-08-02,58.20000076293945
0,VNQ,2011-08-03,57.720001220703125
0,VNQ,2011-08-04,54.900001525878906
0,VNQ,2011-08-05,53.529998779296875
0,VNQ,2011-08-08,48.880001068115234
0,VNQ,2011-08-09,53.33000183105469
0,VNQ,2011-08-10,52.099998474121094
0,VNQ,2011-08-11,54.79999923706055
0,VNQ,2011-08-12,54.790000915527344
0,VNQ,2011-08-15,56.790000915527344
0,VNQ,2011-08-16,56.619998931884766
0,VNQ,2011-08-17,56.779998779296875
0,VNQ,2011-08-18,54.25
0,VNQ,2011-08-19,53.209999084472656
0,VNQ,2011-08-22,53.27000045776367
0,VNQ,2011-08-23,54.58000183105469
0,VNQ,2011-08-24,55.29999923706055
0,VNQ,2011-08-25,54.27000045776367
0,VNQ,2011-08-26,54.93000030517578
0,VNQ,2011-08-29,56.810001373291016
0,VNQ,2011-08-30,56.970001220703125
0,VNQ,2011-08-31,57.61000061035156
0,VNQ,2011-09-01,56.779998779296875
0,VNQ,2011-09-02,55.439998626708984
0,VNQ,2011-09-06,55.20000076293945
0,VNQ,2011-09-07,57.279998779296875
0,VNQ,2011-09-08,56.84000015258789
0,VNQ,2011-09-09,55.060001373291016
0,VNQ,2011-09-12,55.2400016784668
0,VNQ,2011-09-13,55.369998931884766
0,VNQ,2011-09-14,55.72999954223633
0,VNQ,2011-09-15,56.650001525878906
0,VNQ,2011-09-16,57.20000076293945
0,VNQ,2011-09-19,55.95000076293945
0,VNQ,2011-09-20,55.91999816894531
0,VNQ,2011-09-21,52.970001220703125
0,VNQ,2011-09-22,51.68000030517578
0,VNQ,2011-09-23,51.560001373291016
0,VNQ,2011-09-26,52.279998779296875
0,VNQ,2011-09-27,52.79999923706055
0,VNQ,2011-09-28,51.459999084472656
0,VNQ,2011-09-29,52.2599983215332
0,VNQ,2011-09-30,50.869998931884766
0,VNQ,2011-10-03,48.470001220703125
0,VNQ,2011-10-04,50.380001068115234
0,VNQ,2011-10-05,49.95000076293945
0,VNQ,2011-10-06,51.31999969482422
0,VNQ,2011-10-07,49.88999938964844
0,VNQ,2011-10-10,52.380001068115234
0,VNQ,2011-10-11,51.34000015258789
0,VNQ,2011-10-12,52.18000030517578
0,VNQ,2011-10-13,51.84000015258789
0,VNQ,2011-10-14,53.040000915527344
0,VNQ,2011-10-17,51.88999938964844
0,VNQ,2011-10-18,53.720001220703125
0,VNQ,2011-10-19,53.099998474121094
0,VNQ,2011-10-20,53.400001525878906
0,VNQ,2011-10-21,55.15999984741211
0,VNQ,2011-10-24,56.529998779296875
0,VNQ,2011-10-25,55.61000061035156
0,VNQ,2011-10-26,56.02000045776367
0,VNQ,2011-10-27,58.68000030517578
0,VNQ,2011-10-28,58.79999923706055
0,VNQ,2011-10-31,58.13999938964844
0,VNQ,2011-11-01,56.27000045776367
0,VNQ,2011-11-02,57.349998474121094
0,VNQ,2011-11-03,58.13999938964844
0,VNQ,2011-11-04,57.66999816894531
0,VNQ,2011-11-07,57.68000030517578
0,VNQ,2011-11-08,58.43000030517578
0,VNQ,2011-11-09,55.7599983215332
0,VNQ,2011-11-10,55.75
0,VNQ,2011-11-11,57.25
0,VNQ,2011-11-14,56.189998626708984
0,VNQ,2011-11-15,56.61000061035156
0,VNQ,2011-11-16,56.06999969482422
0,VNQ,2011-11-17,55.040000915527344
0,VNQ,2011-11-18,55.38999938964844
0,VNQ,2011-11-21,53.9900016784668
0,VNQ,2011-11-22,53.7400016784668
0,VNQ,2011-11-23,52.119998931884766
0,VNQ,2011-11-25,52.349998474121094
0,VNQ,2011-11-28,53.52000045776367
0,VNQ,2011-11-29,53.439998626708984
0,VNQ,2011-11-30,55.93000030517578
0,VNQ,2011-12-01,55.470001220703125
0,VNQ,2011-12-02,55.41999816894531
0,VNQ,2011-12-05,55.88999938964844
0,VNQ,2011-12-06,55.79999923706055
0,VNQ,2011-12-07,56.40999984741211
0,VNQ,2011-12-08,55.130001068115234
0,VNQ,2011-12-09,56.34000015258789
0,VNQ,2011-12-12,55.34000015258789
0,VNQ,2011-12-13,54.689998626708984
0,VNQ,2011-12-14,55.0099983215332
0,VNQ,2011-12-15,55.93000030517578
0,VNQ,2011-12-16,56.54999923706055
0,VNQ,2011-12-19,56.060001373291016
0,VNQ,2011-12-20,57.7599983215332
0,VNQ,2011-12-21,57.7400016784668
0,VNQ,2011-12-22,58.56999969482422
0,VNQ,2011-12-23,58.18000030517578
0,VNQ,2011-12-27,58.439998626708984
0,VNQ,2011-12-28,57.7400016784668
0,VNQ,2011-12-29,58.25
0,VNQ,2011-12-30,58.0
0,VNQ,2012-01-03,58.4900016784668
0,VNQ,2012-01-04,57.4900016784668
0,VNQ,2012-01-05,58.029998779296875
0,VNQ,2012-01-06,57.84000015258789
0,VNQ,2012-01-09,57.63999938964844
0,VNQ,2012-01-10,58.279998779296875
0,VNQ,2012-01-11,58.689998626708984
0,VNQ,2012-01-12,58.2599983215332
0,VNQ,2012-01-13,58.38999938964844
0,VNQ,2012-01-17,58.869998931884766
0,VNQ,2012-01-18,59.279998779296875
0,VNQ,2012-01-19,59.5099983215332
0,VNQ,2012-01-20,59.880001068115234
0,VNQ,2012-01-23,60.16999816894531
0,VNQ,2012-01-24,60.630001068115234
0,VNQ,2012-01-25,61.40999984741211
0,VNQ,2012-01-26,61.84000015258789
0,VNQ,2012-01-27,61.86000061035156
0,VNQ,2012-01-30,61.400001525878906
0,VNQ,2012-01-31,61.70000076293945
0,VNQ,2012-02-01,62.310001373291016
0,VNQ,2012-02-02,62.45000076293945
0,VNQ,2012-02-03,63.31999969482422
0,VNQ,2012-02-06,63.119998931884766
0,VNQ,2012-02-07,62.959999084472656
0,VNQ,2012-02-08,63.06999969482422
0,VNQ,2012-02-09,62.61000061035156
0,VNQ,2012-02-10,62.029998779296875
0,VNQ,2012-02-13,62.65999984741211
0,VNQ,2012-02-14,62.02000045776367
0,VNQ,2012-02-15,61.650001525878906
0,VNQ,2012-02-16,62.29999923706055
0,VNQ,2012-02-17,62.349998474121094
0,VNQ,2012-02-21,61.380001068115234
0,VNQ,2012-02-22,60.86000061035156
0,VNQ,2012-02-23,61.619998931884766
0,VNQ,2012-02-24,61.70000076293945
0,VNQ,2012-02-27,61.599998474121094
0,VNQ,2012-02-28,61.2400016784668
0,VNQ,2012-02-29,60.9900016784668
0,VNQ,2012-03-01,61.36000061035156
0,VNQ,2012-03-02,61.27000045776367
0,VNQ,2012-03-05,61.88999938964844
0,VNQ,2012-03-06,61.06999969482422
0,VNQ,2012-03-07,61.400001525878906
0,VNQ,2012-03-08,61.08000183105469
0,VNQ,2012-03-09,61.380001068115234
0,VNQ,2012-03-12,61.83000183105469
0,VNQ,2012-03-13,63.08000183105469
0,VNQ,2012-03-14,62.90999984741211
0,VNQ,2012-03-15,62.81999969482422
0,VNQ,2012-03-16,63.18000030517578
0,VNQ,2012-03-19,63.619998931884766
0,VNQ,2012-03-20,63.529998779296875
0,VNQ,2012-03-21,63.439998626708984
0,VNQ,2012-03-22,62.56999969482422
0,VNQ,2012-03-23,62.959999084472656
0,VNQ,2012-03-26,63.189998626708984
0,VNQ,2012-03-27,63.20000076293945
0,VNQ,2012-03-28,63.099998474121094
0,VNQ,2012-03-29,63.130001068115234
0,VNQ,2012-03-30,63.650001525878906
0,VNQ,2012-04-02,64.0999984741211
0,VNQ,2012-04-03,63.849998474121094
0,VNQ,2012-04-04,63.150001525878906
0,VNQ,2012-04-05,62.90999984741211
0,VNQ,2012-04-09,62.2400016784668
0,VNQ,2012-04-10,60.900001525878906
0,VNQ,2012-04-11,61.68000030517578
0,VNQ,2012-04-12,62.529998779296875
0,VNQ,2012-04-13,62.27000045776367
0,VNQ,2012-04-16,63.119998931884766
0,VNQ,2012-04-17,63.65999984741211
0,VNQ,2012-04-18,63.22999954223633
0,VNQ,2012-04-19,63.22999954223633
0,VNQ,2012-04-20,64.0
0,VNQ,2012-04-23,63.34000015258789
0,VNQ,2012-04-24,64.29000091552734
0,VNQ,2012-04-25,65.02999877929688
0,VNQ,2012-04-26,65.19000244140625
0,VNQ,2012-04-27,65.63999938964844
0,VNQ,2012-04-30,65.47000122070312
0,VNQ,2012-05-01,66.18000030517578
0,VNQ,2012-05-02,66.08000183105469
0,VNQ,2012-05-03,65.8499984741211
0,VNQ,2012-05-04,65.2699966430664
0,VNQ,2012-05-07,65.7300033569336
0,VNQ,2012-05-08,65.61000061035156
0,VNQ,2012-05-09,65.4000015258789
0,VNQ,2012-05-10,65.44999694824219
0,VNQ,2012-05-11,65.58999633789062
0,VNQ,2012-05-14,64.76000213623047
0,VNQ,2012-05-15,64.41999816894531
0,VNQ,2012-05-16,63.709999084472656
0,VNQ,2012-05-17,61.849998474121094
0,VNQ,2012-05-18,61.099998474121094
0,VNQ,2012-05-21,62.43000030517578
0,VNQ,2012-05-22,62.54999923706055
0,VNQ,2012-05-23,62.63999938964844
0,VNQ,2012-05-24,62.91999816894531
0,VNQ,2012-05-25,62.66999816894531
0,VNQ,2012-05-29,63.560001373291016
0,VNQ,2012-05-30,62.04999923706055
0,VNQ,2012-05-31,62.52000045776367
0,VNQ,2012-06-01,60.9900016784668
0,VNQ,2012-06-04,60.56999969482422
0,VNQ,2012-06-05,61.81999969482422
0,VNQ,2012-06-06,63.189998626708984
0,VNQ,2012-06-07,62.7400016784668
0,VNQ,2012-06-08,63.630001068115234
0,VNQ,2012-06-11,62.20000076293945
0,VNQ,2012-06-12,62.790000915527344
0,VNQ,2012-06-13,62.470001220703125
0,VNQ,2012-06-14,63.380001068115234
0,VNQ,2012-06-15,63.77000045776367
0,VNQ,2012-06-18,64.30000305175781
0,VNQ,2012-06-19,64.55999755859375
0,VNQ,2012-06-20,64.52999877929688
0,VNQ,2012-06-21,63.47999954223633
0,VNQ,2012-06-22,63.4900016784668
0,VNQ,2012-06-25,62.650001525878906
0,VNQ,2012-06-26,62.86000061035156
0,VNQ,2012-06-27,63.11000061035156
0,VNQ,2012-06-28,63.79999923706055
0,VNQ,2012-06-29,65.43000030517578
0,VNQ,2012-07-02,66.1500015258789
0,VNQ,2012-07-03,66.54000091552734
0,VNQ,2012-07-05,66.12999725341797
0,VNQ,2012-07-06,66.29000091552734
0,VNQ,2012-07-09,66.36000061035156
0,VNQ,2012-07-10,65.6500015258789
0,VNQ,2012-07-11,65.72000122070312
0,VNQ,2012-07-12,65.91999816894531
0,VNQ,2012-07-13,66.7300033569336
0,VNQ,2012-07-16,66.86000061035156
0,VNQ,2012-07-17,67.5
0,VNQ,2012-07-18,67.0999984741211
0,VNQ,2012-07-19,66.4000015258789
0,VNQ,2012-07-20,66.05000305175781
0,VNQ,2012-07-23,65.56999969482422
0,VNQ,2012-07-24,65.3499984741211
0,VNQ,2012-07-25,65.31999969482422
0,VNQ,2012-07-26,65.9000015258789
0,VNQ,2012-07-27,66.52999877929688
0,VNQ,2012-07-30,66.83999633789062
0,VNQ,2012-07-31,66.73999786376953
0,VNQ,2012-08-01,66.41999816894531
0,VNQ,2012-08-02,66.61000061035156
0,VNQ,2012-08-03,67.12999725341797
0,VNQ,2012-08-06,67.05999755859375
0,VNQ,2012-08-07,66.2699966430664
0,VNQ,2012-08-08,65.81999969482422
0,VNQ,2012-08-09,65.61000061035156
0,VNQ,2012-08-10,65.69999694824219
0,VNQ,2012-08-13,65.6500015258789
0,VNQ,2012-08-14,65.51000213623047
0,VNQ,2012-08-15,65.80999755859375
0,VNQ,2012-08-16,66.30999755859375
0,VNQ,2012-08-17,66.33000183105469
0,VNQ,2012-08-20,66.13999938964844
0,VNQ,2012-08-21,66.27999877929688
0,VNQ,2012-08-22,66.23999786376953
0,VNQ,2012-08-23,66.04000091552734
0,VNQ,2012-08-24,66.26000213623047
0,VNQ,2012-08-27,66.45999908447266
0,VNQ,2012-08-28,66.69000244140625
0,VNQ,2012-08-29,66.66999816894531
0,VNQ,2012-08-30,66.5199966430664
0,VNQ,2012-08-31,66.7300033569336
0,VNQ,2012-09-04,67.19999694824219
0,VNQ,2012-09-05,67.08000183105469
0,VNQ,2012-09-06,67.68000030517578
0,VNQ,2012-09-07,67.73999786376953
0,VNQ,2012-09-10,67.20999908447266
0,VNQ,2012-09-11,67.41000366210938
0,VNQ,2012-09-12,67.55000305175781
0,VNQ,2012-09-13,68.37999725341797
0,VNQ,2012-09-14,68.76000213623047
0,VNQ,2012-09-17,68.55999755859375
0,VNQ,2012-09-18,67.91000366210938
0,VNQ,2012-09-19,67.52999877929688
0,VNQ,2012-09-20,66.52999877929688
0,VNQ,2012-09-21,66.54000091552734
0,VNQ,2012-09-24,65.7699966430664
0,VNQ,2012-09-25,64.80000305175781
0,VNQ,2012-09-26,64.79000091552734
0,VNQ,2012-09-27,65.06999969482422
0,VNQ,2012-09-28,64.97000122070312
0,VNQ,2012-10-01,64.48999786376953
0,VNQ,2012-10-02,64.9800033569336
0,VNQ,2012-10-03,65.11000061035156
0,VNQ,2012-10-04,65.08999633789062
0,VNQ,2012-10-05,65.16999816894531
0,VNQ,2012-10-08,65.02999877929688
0,VNQ,2012-10-09,64.79000091552734
0,VNQ,2012-10-10,65.05000305175781
0,VNQ,2012-10-11,65.0
0,VNQ,2012-10-12,64.7699966430664
0,VNQ,2012-10-15,65.19999694824219
0,VNQ,2012-10-16,65.5999984741211
0,VNQ,2012-10-17,65.41999816894531
0,VNQ,2012-10-18,66.08999633789062
0,VNQ,2012-10-19,65.54000091552734
0,VNQ,2012-10-22,65.20999908447266
0,VNQ,2012-10-23,64.55000305175781
0,VNQ,2012-10-24,64.5
0,VNQ,2012-10-25,64.31999969482422
0,VNQ,2012-10-26,63.7599983215332
0,VNQ,2012-10-31,64.37999725341797
0,VNQ,2012-11-01,64.69000244140625
0,VNQ,2012-11-02,65.12000274658203
0,VNQ,2012-11-05,64.69000244140625
0,VNQ,2012-11-06,64.97000122070312
0,VNQ,2012-11-07,64.68000030517578
0,VNQ,2012-11-08,63.90999984741211
0,VNQ,2012-11-09,63.7400016784668
0,VNQ,2012-11-12,63.59000015258789
0,VNQ,2012-11-13,63.540000915527344
0,VNQ,2012-11-14,62.349998474121094
0,VNQ,2012-11-15,62.060001373291016
0,VNQ,2012-11-16,62.439998626708984
0,VNQ,2012-11-19,63.209999084472656
0,VNQ,2012-11-20,63.68000030517578
0,VNQ,2012-11-21,63.56999969482422
0,VNQ,2012-11-23,64.04000091552734
0,VNQ,2012-11-26,64.16999816894531
0,VNQ,2012-11-27,63.810001373291016
0,VNQ,2012-11-28,63.72999954223633
0,VNQ,2012-11-29,64.08000183105469
0,VNQ,2012-11-30,64.20999908447266
0,VNQ,2012-12-03,64.47000122070312
0,VNQ,2012-12-04,64.56999969482422
0,VNQ,2012-12-05,64.37000274658203
0,VNQ,2012-12-06,64.97000122070312
0,VNQ,2012-12-07,65.20999908447266
0,VNQ,2012-12-10,65.18000030517578
0,VNQ,2012-12-11,65.33999633789062
0,VNQ,2012-12-12,65.16000366210938
0,VNQ,2012-12-13,64.66000366210938
0,VNQ,2012-12-14,64.6500015258789
0,VNQ,2012-12-17,64.98999786376953
0,VNQ,2012-12-18,65.66000366210938
0,VNQ,2012-12-19,65.56999969482422
0,VNQ,2012-12-20,66.43000030517578
0,VNQ,2012-12-21,66.31999969482422
0,VNQ,2012-12-24,65.61000061035156
0,VNQ,2012-12-26,65.30000305175781
0,VNQ,2012-12-27,65.54000091552734
0,VNQ,2012-12-28,65.11000061035156
0,VNQ,2012-12-31,65.80000305175781
0,VNQ,2013-01-02,66.62000274658203
0,VNQ,2013-01-03,66.61000061035156
0,VNQ,2013-01-04,66.91999816894531
0,VNQ,2013-01-07,67.06999969482422
0,VNQ,2013-01-08,66.94000244140625
0,VNQ,2013-01-09,67.12999725341797
0,VNQ,2013-01-10,67.19999694824219
0,VNQ,2013-01-11,67.16000366210938
0,VNQ,2013-01-14,67.3499984741211
0,VNQ,2013-01-15,67.66999816894531
0,VNQ,2013-01-16,67.58999633789062
0,VNQ,2013-01-17,67.80000305175781
0,VNQ,2013-01-18,68.08999633789062
0,VNQ,2013-01-22,68.44000244140625
0,VNQ,2013-01-23,68.41999816894531
0,VNQ,2013-01-24,68.55999755859375
0,VNQ,2013-01-25,68.94999694824219
0,VNQ,2013-01-28,69.12999725341797
0,VNQ,2013-01-29,69.33000183105469
